date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2025-09-02,-0.003912026993106554,-0.0038302234088343212,-0.006922279936861564,0.0030102529437550096,1437966.9504043828,0.08843682702960197,118.0928329584331,0.0,0.0,close,0,0,-0.009739677599456376,1345024.8612597159,-0.007410295555874247,-0.007187368690892669,-0.006802323802835477,1.0
2025-09-03,0.0019894346935831475,0.0019894346935831475,0.0051000736279842585,-0.003110638934401111,1440827.6917437431,0.0,0.0,0.0,0.0,close,0,0,-0.007769619358393931,1351884.5870836095,0.005419655849209892,-0.0017894382030783718,0.009785631541942005,1.0
2025-09-04,0.007135140774976678,0.007135140774976678,0.008346486409699372,-0.0012113456347226936,1451108.2001568195,0.0,0.0,0.0,0.0,close,0,0,-0.0006899159113072928,1363168.0734171849,0.008357264025116162,0.007132698270782706,0.008441489648809163,1.0
2025-09-05,0.004917926241603254,0.004917926241603254,-0.003165152978388819,0.008083079219992073,1458244.6432537765,0.0,0.0,0.0,0.0,close,0,0,0.0,1358853.437929564,-0.002896148488535144,0.0009640812405506141,-0.001909216329228159,1.0
2025-09-08,0.00442104301695867,0.00442104301695867,0.0021059789159529885,0.0023150641010056816,1464691.605550851,0.0,0.0,0.0,0.0,close,0,0,0.0,1361715.154619714,0.002456541908713472,-0.0005332307589064487,0.00220765493174174,1.0
2025-09-09,-0.0012742615286460701,-0.0012742615286460701,0.0026881536531127015,-0.003962415181758772,1462825.2053865667,0.0,0.0,0.0,0.0,close,0,0,-0.0012742615286460701,1365375.6541871037,0.0023119206976098816,-0.0029422146143287405,0.0035963306812278333,1.0
2025-09-10,0.000660045146351429,0.000660045146351429,0.002983469943562689,-0.00232342479721126,1463790.7360633428,0.0,0.0,0.0,0.0,close,0,0,-0.0006150574524318442,1369449.2114130433,0.0028908542790047065,-0.0015323390773681622,0.005383693602872742,1.0
2025-09-11,0.010528248532117201,0.010528248532117201,0.008485890387959882,0.002042358144157319,1479201.8887316284,0.0,0.0,0.0,0.0,close,0,0,0.0,1381070.2073129723,0.008310264731785644,0.015485452828625857,0.00906887824187433,1.0
2025-09-12,-0.0028014120013789556,-0.0028014120013789556,-0.00048276131466740146,-0.002318650686711554,1475058.0348080732,0.0,0.0,0.0,0.0,close,0,0,-0.0028014120013789556,1380403.480044042,-0.0003347065098450175,-0.007844894048164597,-0.00012830364121350023,1.0
2025-09-15,-0.0029976207748069195,-0.0029976207748069195,0.004706619226962694,-0.007704240001769613,1470636.3701988866,0.0,0.0,0.0,0.0,close,0,0,-0.005790635205371819,1386900.5136041834,0.005323952420932088,-0.002382439391781137,0.006646175781713821,1.0
2025-09-16,-0.007542850839898696,-0.007542850839898696,-0.0012879303382402618,-0.006254920501658434,1459543.5794187463,0.0,0.0,0.0,0.0,close,0,0,-0.01328980814764813,1385114.2823565917,-0.0013768859187989202,-0.002071228615696345,-0.0016763030853663128,1.0
2025-09-17,0.0006787198406779105,0.0006787198406779105,-0.0009701681605103207,0.0016488880011882312,1460534.2006044318,0.0,0.0,0.0,0.0,close,0,0,-0.012620108363438853,1383770.4885811813,-0.0012423421464923257,0.0013434885758019043,-0.0014881776668177063,1.0
2025-09-18,-0.00014258526029964358,-0.00014258526029964358,0.004789119185128365,-0.004931704445428009,1460325.949955262,0.0,0.0,0.0,0.0,close,0,0,-0.012760894182302418,1390397.5303758597,0.004672538520265945,0.00617321770049764,0.005660815748928796,1.0
2025-09-19,7.862507999023549e-05,7.862507999023549e-05,0.004885418870829605,-0.00480679379083937,1460440.768199889,0.0,0.0,0.0,0.0,close,0,0,-0.012683272428637982,1397190.2047087129,0.004952781371340809,-0.002354823379371128,0.005300286694746527,1.0
2025-09-22,-0.0004131827727631432,-0.0004131827727631432,0.004410046474333074,-0.004823229247096217,1459837.3392338278,0.0,0.0,0.0,0.0,close,0,0,-0.013091214691731357,1403351.8784449613,0.004731100453688075,0.0007532236704675321,0.004664831882822235,1.0
2025-09-23,0.0021465285619410857,0.0021465285619410857,-0.005502159197012135,0.007648687758953221,1462970.9217782812,0.0,0.0,0.0,0.0,close,0,0,-0.010972786796036638,1395630.413000331,-0.005443566388828813,0.0010147498314772203,-0.005198191157731444,1.0
2025-09-24,0.00011159257178805504,0.00011159257178805504,-0.002846617843333288,0.002958210415121343,1463134.1784658937,0.0,0.0,0.0,0.0,close,0,0,-0.01086241870574678,1391657.5865639856,-0.003181633452613686,-0.002024236113320935,-0.004017675518367648,1.0
2025-09-25,-0.005070250112665153,-0.005070250112665153,-0.0050090613431266195,-6.11887695385338e-05,1455715.7222326829,0.0,0.0,0.0,0.0,close,0,0,-0.015877593638745302,1384686.688344259,-0.0046134974884720625,-0.008623785065499502,-0.004853941423875566,1.0
2025-09-26,0.007175687553872212,0.007175687553872212,0.005901836747171263,0.001273850806700949,1466161.483422684,0.0,0.0,0.0,0.0,close,0,0,-0.008815838735932169,1392858.8831248481,0.005729144366994232,0.010162833338280386,0.005970542572718418,1.0
2025-09-29,0.0032891400495058676,0.0032891400495058676,0.00263554421636214,0.0006535958331437275,1470983.8938768525,0.0,0.0,0.0,0.0,close,0,0,-0.005555695214682577,1396529.8242984766,0.0028103664411398555,0.0020225511194564482,0.0017161718603366039,1.0
2025-09-30,0.00208649317959142,0.00208649317959142,0.0040908483833717035,-0.0020043552037802836,1474053.0917387153,0.0,0.0,0.0,0.0,close,0,0,-0.0034807939552645717,1402242.8160725383,0.0037668667591119753,0.0029719923519008957,0.004333377205117254,1.0
2025-10-01,-0.0007153734430849212,-0.0006841674753311766,0.003399920834961989,-0.00411529427804691,1472998.5933031882,0.042444408126948774,45.99925324801333,0.0,0.0,close,0,0,-0.004193677330793011,1407010.330638579,0.0034074772846366397,0.001694729198464702,0.004985525391778524,1.0
2025-10-02,0.0009795151946587755,0.0009795151946587755,0.0006183547238911569,0.0003611604707676186,1474441.4178070396,0.0,0.0,0.0,0.0,close,0,0,-0.0032182699068011855,1407880.362123093,0.001151803537192908,0.0019822884618680716,4.9777251766982026e-05,1.0
2025-10-03,0.0010576110488866863,0.0010576110488866863,6.551280273581206e-05,0.0009920982461508743,1476000.8033414485,0.0,0.0,0.0,0.0,close,0,0,-0.0021640625357262078,1407972.5963115324,-1.4767362221612679e-05,0.0036164275715361064,0.00044885465838191127,1.0
2025-10-06,-0.0023610905692312834,-0.0023610905692312834,0.0036465919796933033,-0.006007682548924587,1472515.8317645013,0.0,0.0,0.0,0.0,close,0,0,-0.00452004355731328,1413106.89788887,0.003586228910336109,-0.0006078799131880384,0.004901656161420777,1.0
2025-10-07,-0.006664485949903987,-0.006664485949903987,-0.0038114057910215715,-0.002853080158882415,1462702.2706926956,0.0,0.0,0.0,0.0,close,0,0,-0.01115440574043658,1407720.9740749237,-0.003707492250961897,-0.004616227199885304,-0.00494860399411106,1.0
2025-10-08,0.0030624358162949505,0.0030624358162949505,0.0058276636405680815,-0.002765227824273131,1467181.702515041,0.0,0.0,0.0,0.0,close,0,0,-0.00812612957579062,1415924.698411605,0.005963052412792269,0.0029044656561682263,0.005155901102458721,1.0
2025-10-09,-0.0031586999188176756,-0.0031586999188176756,-0.002755570407195318,-0.00040312951162235766,1462547.315790416,0.0,0.0,0.0,0.0,close,0,0,-0.011259161489776903,1412023.018213845,-0.0028970083792374535,-0.008173410328647048,-0.003881727784116646,1.0
2025-10-10,-0.01565547205720408,-0.01565547205720408,-0.02711167321141361,0.011456201154209533,1439650.4471557203,0.0,0.0,0.0,0.0,close,0,0,-0.02673836605889024,1373740.7115770376,-0.02702782789908964,-0.021886424829861553,-0.026158352631284444,1.0
2025-10-13,0.014605064085321251,0.014605064085321251,0.015598671787557583,-0.000993607702236332,1460676.634196891,0.0,0.0,0.0,0.0,close,0,0,-0.01252381752339582,1395169.2420581335,0.015344074693208754,0.010361469257467719,0.01718483086252846,1.0
2025-10-14,0.004874185271495524,0.004874185271495524,-0.0015643266604626893,0.006438511931958213,1467796.2427337111,0.0,0.0,0.0,0.0,close,0,0,-0.00771067565881578,1392986.7416169243,-0.0012216548034567065,0.00910284971513413,-0.0006552865320346414,1.0
2025-10-15,0.0008639553335356709,0.0008639553335356709,0.004026001159503689,-0.0031620458259680184,1469064.3531261645,0.0,0.0,0.0,0.0,close,0,0,-0.006853382004640696,1398594.9078538474,0.004439523175783,0.0013992584136740141,0.0054686116439192035,1.0
2025-10-16,-0.010173199850914472,-0.010173199850914472,-0.006294387099829435,-0.0038788127510850368,1454119.2678679577,0.0,0.0,0.0,0.0,close,0,0,-0.016956861030767323,1389791.610107965,-0.006810261153983976,-0.009195453267710917,-0.0051276214035178925,1.0
2025-10-17,0.007109976244898952,0.007109976244898952,0.0052707155502571545,0.0018392606946417978,1464458.0213197488,0.0,0.0,0.0,0.0,close,0,0,-0.00996744766498503,1397116.8063589782,0.0056763938002961645,0.0048302677539891065,0.004859052249978622,1.0
2025-10-20,0.005861175290418075,0.005861175290418075,0.010672270853256949,-0.004811095562838874,1473041.4664881628,0.0,0.0,0.0,0.0,close,0,0,-0.0041646933325295565,1412027.2153300783,0.010400475399621634,0.009810696002293921,0.009873748227950303,1.0
2025-10-21,0.007097833218554284,0.007097833218554284,3.2696450934288634e-05,0.007065136767619995,1483496.8691413102,0.0,0.0,0.0,0.0,close,0,0,0.0,1412073.3836086423,-1.4904481475785936e-05,0.005273284607914161,-0.0013205529347183713,1.0
2025-10-22,-0.008883313561401374,-0.008883313561401374,-0.005337539220865439,-0.0035457743405359343,1470318.5012853707,0.0,0.0,0.0,0.0,close,0,0,-0.008883313561401263,1404536.3865408911,-0.0051989069274410715,-0.004826585625609669,-0.0038259458359542193,1.0
2025-10-23,0.00015569925845104748,0.00015569925845104748,0.0058273934429324825,-0.005671694184481435,1470547.4287857078,0.0,0.0,0.0,0.0,close,0,0,-0.008728997428284258,1412721.1726701795,0.005929891190499692,0.004718537478775172,0.006316329056285138,1.0
2025-10-24,0.005726558202004961,0.005726558202004961,0.00790242258787388,-0.0021758643858689197,1478968.6042254579,0.0,0.0,0.0,0.0,close,0,0,-0.003052426338097547,1423885.0923754561,0.008172571104630766,0.002072858785878915,0.009000455499026483,1.0
2025-10-27,0.008553540995114073,0.008553540995114073,0.012290050865671143,-0.00373650987055707,1491619.022812187,0.0,0.0,0.0,0.0,close,0,0,0.0,1441384.712587621,0.011797712023148943,0.004467389505428131,0.013808510872721596,1.0
2025-10-28,-0.002585450429587466,-0.002585450429587466,0.0022879438603986557,-0.0048733942899861216,1487762.5157688763,0.0,0.0,0.0,0.0,close,0,0,-0.002585450429587466,1444682.5198912586,0.002655998956591077,-0.009306279030855565,0.0021708760531170064,1.0
2025-10-29,-0.00683073364958986,-0.00683073364958986,-4.3578255173426506e-05,-0.006787155394416433,1477600.0062898153,0.0,0.0,0.0,0.0,close,0,0,-0.009398523555928517,1444619.563147762,0.0004803870398957244,-0.011869822042097085,0.0011436882681864562,1.0
2025-10-30,0.00021002538555459083,0.00021002538555459083,-0.00990481243951924,0.01011483782507383,1477910.3398008319,0.0,0.0,0.0,0.0,close,0,0,-0.009190472098907443,1430310.8773283232,-0.010998143937076876,-0.003468514815181032,-0.005590593830312486,1.0
2025-10-31,-0.0017713898780332693,-0.0017713898780332693,0.0026179217059763005,-0.00438931158400957,1475292.384384268,0.0,0.0,0.0,0.0,close,0,0,-0.010945582067690474,1434055.319220375,0.0032800997320787673,0.0020694466806693893,0.0037788061780657705,1.0
2025-11-03,-0.008134019677641602,-0.008091574291589465,0.0017207127269924793,-0.009854732404634081,1463292.3270994115,0.05864903949139744,62.61935479498655,2.3283064365386963e-10,0.0,close,0,0,-0.01899057016541017,1436522.916459369,0.0018767772528909266,-0.0029622680653078963,0.003401559117587704,1.0
2025-11-04,-0.0071868212213709315,-0.0071868212213709315,-0.011736830084583816,0.004550008863212884,1452775.9067499442,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.026040909554110536,1419662.6910762745,-0.011853539942447533,-0.00569094634071266,-0.01308608925385274,1.0
2025-11-05,0.006849875884031409,0.006849875884031409,0.0036535556982648654,0.0031963201857665435,1462727.2413984926,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.01936941066843212,1424849.5077908703,0.003465389196996238,0.005343055406560549,0.00499337432492793,1.0
2025-11-06,-0.00720269462162737,-0.00720269462162737,-0.011178189042419073,0.003975494420791703,1452191.6637639639,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.02643259334001391,1408922.2706357862,-0.010729333212666003,-0.007130894200680761,-0.010523467773327511,1.0
2025-11-07,0.006891182541264085,0.006891182541264085,0.0012618418007710464,0.0056293407404930385,1462198.9816038632,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.019723562624494928,1410700.107650912,0.0009845075813768034,0.009763872848732175,-0.00040605301401704596,1.0
2025-11-10,0.008156117009167962,0.008156117009167962,0.01540101862170995,-0.007244901612541987,1474124.8475885105,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.01172831329992996,1432426.3262784916,0.015604343307994428,0.004491104325445155,0.01789419844841548,1.0
2025-11-11,0.0019844625174627595,0.0019844625174627595,0.002075350517340535,-9.088799987777563e-05,1477050.1930946105,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.009767125180604075,1435399.112995786,0.0022892399865568347,0.006111430162800924,0.001976320269615728,1.0
2025-11-12,0.005458031489189885,0.005458031489189885,0.0006295171887717999,0.004828514300418085,1485111.9795596348,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.004362402968208889,1436302.7214101644,0.0005564884786124491,0.0029973587320578404,-0.00027792925642594894,0.9978902953586498
2025-11-13,-0.012675387989832476,-0.012675387989832476,-0.01655685496159698,0.0038814669717645023,1466287.6090103684,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.016982495807851272,1412522.0655708292,-0.016594019980226582,-0.011148726110858407,-0.019115471116185747,1.0
2025-11-14,-0.005298968792689318,-0.005298968792689318,-0.0005017255648851471,-0.004797243227804171,1458517.7967291153,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.022191474885232876,1411813.367139568,-0.00016376876033719068,-0.003228368206415814,0.0001504106276849185,1.0
2025-11-17,-0.013055726471284945,-0.013055726471284945,-0.00916226617680782,-0.0038934602944771246,1439475.7873215189,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.03495747553042183,1398877.95727786,-0.009316433429244597,-0.013522044197292781,-0.006108770974560907,1.0
2025-11-18,-0.002429613611306447,-0.002429613611306447,-0.008256436690967983,0.005826823079661536,1435978.4173554964,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.03730215598336262,1387328.2099852047,-0.00839755277010068,-0.00012306434443475916,-0.008703771852052901,1.0
2025-11-19,0.00019168771356348202,0.00019168771356348202,0.0037538357962292324,-0.0035621480826657503,1436253.676775046,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.03711761863479046,1392536.0122809657,0.00386320014283692,-0.002973062758033187,0.006586020329318264,1.0
2025-11-20,-0.012888050920759397,-0.012888050920759397,-0.015567283563270418,0.0026792326425110202,1417743.1662536412,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.04952729579652737,1370858.009305722,-0.015242245459799575,-0.010879576612284584,-0.01569212225046915,1.0
2025-11-21,0.012476674755019124,0.012476674755019124,0.009823035415319481,0.0026536393396996427,1435431.886625139,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.037668557002657144,1384323.9960805066,0.009961222976632822,0.02023084225419228,0.010539399027234452,1.0
2025-11-24,0.010140584113337736,0.010140584113337736,0.015467217001293498,-0.005326632887955762,1449988.0044104285,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.027909954060032938,1405735.6357279816,0.014718507062180475,0.0033993696730438673,0.019142956814834772,1.0
2025-11-25,0.011130890329152487,0.011130890329152487,0.009061696817220577,0.0020691935119319105,1466127.6618661075,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.01708972636861439,1418473.9858641112,0.009405991442055894,0.014633726058782437,0.008597053819832785,1.0
2025-11-26,0.006696529512711713,0.006696529512711713,0.006906711511012631,-0.00021018199830091788,1475945.6290231969,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.010507638712894174,1428270.976470351,0.006903483450626968,0.006210765677884038,0.006904938007409262,1.0
2025-11-28,0.004868566215074255,0.004868566215074255,0.005354773163420257,-0.00048620694834600187,1483131.3680479457,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.005690229632657751,1435919.0435652465,0.005458406338614941,0.005081286479343399,0.00459776807317895,1.0
2025-12-01,-0.008535247145900038,-0.008511688404964413,-0.005323329342915684,-0.0032119178029843543,1470472.4752718196,0.031608454741200685,34.94070767328827,-2.3283064365386963e-10,0.0,close,0,0,-0.014176909262326065,1428275.1735865842,-0.004565505423429594,-0.006534102972062177,-0.005720815141101869,1.0
2025-12-02,0.0005993876065759629,0.0005993876065759629,0.002457235261999813,-0.0018578476554238499,1471353.8582493088,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.013586019119461445,1431784.78170696,0.001852299674079072,-0.0005741573459198855,0.002324802846139948,1.0
2025-12-03,-0.0018684103239006156,-0.0018684103239006156,0.0029797912994984355,-0.004848201623399051,1468604.7655104448,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.015429045184978563,1436051.2015422445,0.0034627677932603795,0.008034144243762437,0.004777602319085419,1.0
2025-12-04,-0.0008524915839422942,-0.0008524915839422942,0.0010803218396737702,-0.0019328134236160643,1467352.7923077096,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.016268383637752404,1437602.5990181605,0.0007310561539983773,0.0002033706436648436,0.0001073549695905316,1.0
2025-12-05,0.002183729899422504,0.002183729899422504,0.001936641757662061,0.00024708814176044314,1470557.094473273,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.014120179494094942,1440386.7202423427,0.0018995368427094927,0.0015836768042310182,0.0024436554521737367,1.0
2025-12-08,-0.0003524364397001767,-0.0003524364397001767,-0.003477255626794018,0.0031248191870938413,1470038.816566521,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.014467639468006332,1435378.1274146205,-0.0030042775146746914,-0.006145246121435157,-0.004441339657447127,1.0
2025-12-09,0.00030917601450330956,0.00030917601450330956,-0.0008763589340257116,0.0011855349485290212,1470493.3173089924,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.014162936500613066,1434120.2209689557,-0.0008630551776172002,-0.0022022261704250884,0.0005490974576365416,1.0
2025-12-10,0.009913515941210038,0.009913515941210038,0.00674955693920154,0.0031639590020084984,1485071.076251578,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.004389825056176133,1443799.897058046,0.006632177546088913,0.0134356944026077,0.007755856782467068,1.0
2025-12-11,0.003621835205804169,0.003621835205804169,0.002079350841514227,0.0015424843642899422,1490449.7589586675,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0007838890733078419,1446802.0635889717,0.002326948130527251,0.00905391113497533,-0.0007459677254220557,1.0
2025-12-12,-0.011399125020619127,-0.011399125020619127,-0.010663649289958,-0.0007354757306611281,1473459.935819346,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.012174078444378011,1431373.8737908714,-0.01075196892753394,-0.005408248573267882,-0.010856385798333439,1.0
2025-12-15,-0.0012408792857473427,-0.0012408792857473427,-0.0015965630269072495,0.00035568374115990675,1471631.549906609,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.013399851168360621,1429088.595186296,-0.0015108877827512135,0.0011974087893017284,-0.0017243558715722314,1.0
2025-12-16,-0.00410368759399804,-0.00410368759399804,-0.0023839179519623555,-0.0017197696420356845,1465592.4337723213,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.01744854995935763,1425681.7652292866,-0.00273229759527871,-0.007222820004142603,-0.002761537227744697,1.0
2025-12-17,-0.0049745487728682924,-0.0049745487728682924,-0.011592143912241393,0.0066175951393731,1458301.7727293742,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02233630006943721,1409155.0570336904,-0.011003620102041367,-0.0022903548871718873,-0.013805688911311495,1.0
2025-12-18,0.0007702503171964636,0.0007702503171964636,0.007934262269941872,-0.007164011952745408,1459425.030132387,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02158325429445429,1420335.6628352106,0.0075513325776148665,0.001555895333116269,0.00896147906287959,1.0
2025-12-19,0.0057237770980154146,0.0057237770980154146,0.008818059450332205,-0.0030942823523167906,1467778.4536961291,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.015983014933070194,1432860.2671495185,0.009063445479451815,0.002984858340820467,0.01041495402046183,1.0
2025-12-22,0.005538812350662781,0.005538812350662781,0.006436496360377575,-0.0008976840097147942,1475908.203123498,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.010532729502919502,1442082.867043956,0.006229892278320159,0.007596784239428317,0.006591254046166027,1.0
2025-12-23,0.001711768401921221,0.001711768401921221,0.004550388765703239,-0.0028386203637820184,1478434.616149741,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0088389906945473,1448644.904721366,0.004570454818432879,-0.0023749248910495484,0.00532116518835824,1.0
2025-12-24,0.004448491380929953,0.004448491380929953,0.0032214822012188726,0.0012270091797110805,1485011.4197969516,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.004429819487538067,1453311.6884978123,0.0035176203055324873,0.003854089915059238,0.0030148428157426898,1.0
2025-12-26,0.0016808949734115064,0.0016808949734115064,-0.00030436354912266594,0.0019852585225341723,1487507.568027947,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0027563705754364287,1452869.3533943198,-0.00010141503224314619,0.00017483824739193929,-0.00014206714809324484,1.0
2025-12-29,-0.0027841930857367414,-0.0027841930857367414,-0.00349205148036813,0.0007078583946313888,1483366.0597420626,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.005532889393275231,1447795.8588180176,-0.003563628207054803,-0.001741131993707895,-0.003211640234077409,1.0
2025-12-30,-0.002803596670186259,-0.002803596670186259,-0.0013756671519022934,-0.0014279295182839657,1479207.2995963024,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.008320974073181997,1445804.1736123816,-0.0012211007345822589,-0.0014702603280588053,-0.0014042913385816647,1.0
2025-12-31,-0.008130971991078262,-0.008130971991078262,-0.007357666300846111,-0.0007733056902321511,1467179.9064742865,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0163842884571328,1435166.428966571,-0.007408967373390696,-0.008415057509347866,-0.006918552206915887,1.0
